ENSG00000252013.1	0	0	0
ENSG00000302861.1	5	5	0
ENSG00000258740.2	540	2429	2093
ENSG00000302903.1	0	0	0
ENSG00000289340.3	379	176	203
ENSG00000258820.6	64	38	27
ENSG00000283519.1	0	0	0
ENSG00000302945.1	6	5	1
ENSG00000170345.11	60890	32376	32495
ENSG00000119660.4	8	5	3
ENSG00000259687.5	205	110	96
ENSG00000289844.2	4	3	2
ENSG00000297616.1	7	4	4
ENSG00000259319.3	61	33	47
ENSG00000289918.2	0	11	6
ENSG00000140044.13	1112	557	557
ENSG00000297883.1	0	0	0
ENSG00000156127.8	222	116	106
ENSG00000224721.4	1	40	77
ENSG00000119686.10	271	200	186
ENSG00000242951.1	13	10	3
ENSG00000201096.1	0	0	0
ENSG00000280494.2	0	0	0
ENSG00000119685.20	229	114	117
ENSG00000133935.7	326	142	184
ENSG00000309804.1	0	0	2
ENSG00000259103.3	12	7	5
ENSG00000242488.2	0	0	0
ENSG00000119650.13	110	55	55
ENSG00000119699.8	0	0	0
ENSG00000258876.1	0	0	0
ENSG00000258578.2	0	0	0
ENSG00000283629.1	0	1	1
ENSG00000089916.18	968	489	481
ENSG00000258402.2	0	0	0
ENSG00000258454.2	0	0	0
ENSG00000280078.1	0	0	0
ENSG00000119715.15	1	1	0
ENSG00000259124.1	0	0	0
ENSG00000302108.1	0	0	0
ENSG00000307477.1	0	0	0
ENSG00000271423.1	0	0	0
ENSG00000242952.1	3	2	1
ENSG00000306597.1	1	0	1
ENSG00000258566.2	0	0	0
ENSG00000258569.1	5	4	1
ENSG00000307271.1	2	2	0
ENSG00000071246.11	273	264	249
ENSG00000259081.1	3	22	21
ENSG00000258610.1	0	0	0
ENSG00000013523.12	407	408	376
ENSG00000286437.1	15	39	28
ENSG00000301962.1	0	2	14
ENSG00000100565.16	1	1	0
ENSG00000302610.1	0	0	0
ENSG00000241081.1	0	0	0
ENSG00000223174.1	0	0	0
ENSG00000259058.2	0	0	0
ENSG00000303400.1	0	0	0
ENSG00000288762.2	8	3	5
ENSG00000285966.1	0	0	0
ENSG00000258602.3	1	0	1
ENSG00000258819.3	1	0	7
ENSG00000266553.2	0	0	0
ENSG00000243225.2	0	0	0
ENSG00000119669.5	133	90	86
ENSG00000246548.4	51	33	65
ENSG00000289347.2	5	4	1
ENSG00000303461.1	0	0	0
ENSG00000303440.1	0	0	0
ENSG00000287004.2	12	9	8
ENSG00000303418.1	0	0	0
ENSG00000198894.8	116	69	47
ENSG00000259164.1	0	0	0
ENSG00000165548.11	2	1	1
ENSG00000177108.5	0	0	0
ENSG00000269883.1	0	0	0
ENSG00000258552.1	1	0	1
ENSG00000201384.1	0	0	0
ENSG00000165553.5	0	0	0
ENSG00000221754.1	0	0	0
ENSG00000009830.13	187	102	85
ENSG00000100577.19	74	41	33
ENSG00000100580.8	182	91	91
ENSG00000258510.2	2	1	1
ENSG00000100583.5	1	0	1
ENSG00000165555.10	13	8	5
ENSG00000151445.16	153	80	75
ENSG00000100591.8	454	232	224
ENSG00000212371.1	0	0	0
ENSG00000100593.18	0	0	0
ENSG00000100596.8	1595	772	823
ENSG00000240233.3	4	1	3
ENSG00000258668.1	0	0	0
ENSG00000306447.1	0	0	0
ENSG00000304578.1	2	23	24
ENSG00000100601.10	84	72	57
ENSG00000239272.1	7	5	2
ENSG00000258917.1	7	3	4
ENSG00000119705.10	762	473	434
ENSG00000100603.14	1435	810	816
ENSG00000197734.10	0	5	39
ENSG00000063761.16	111	65	46
ENSG00000199440.1	0	0	0
ENSG00000307986.1	0	0	0
ENSG00000307058.1	0	0	0
ENSG00000294757.1	0	0	0
ENSG00000258421.2	5	5	0
ENSG00000021645.20	1	0	1
ENSG00000199454.1	0	0	0
ENSG00000239438.1	0	0	0
ENSG00000258723.1	0	0	0
ENSG00000258719.1	0	0	0
ENSG00000258874.2	0	0	0
ENSG00000258478.1	0	0	0
ENSG00000258829.1	0	0	0
ENSG00000258419.1	0	0	0
ENSG00000258662.2	0	0	0
ENSG00000259106.1	0	0	0
ENSG00000287118.1	0	0	0
ENSG00000258637.1	0	0	0
ENSG00000258416.2	1	0	1
ENSG00000310098.1	0	0	0
ENSG00000305248.1	0	0	0
ENSG00000211448.14	0	0	0
ENSG00000258766.2	0	0	0
ENSG00000100629.17	86	49	37
ENSG00000258452.1	0	0	0
ENSG00000294239.1	0	0	0
ENSG00000165409.18	18	10	8
ENSG00000258915.1	0	0	0
ENSG00000271705.1	0	0	0
ENSG00000271656.1	0	0	0
ENSG00000284959.4	49	23	26
ENSG00000259167.2	4	1	3
ENSG00000286686.2	9	8	1
ENSG00000302691.1	10	3	7
ENSG00000165417.12	178	97	81
ENSG00000221303.1	0	0	0
ENSG00000273783.3	2	1	1
ENSG00000205579.3	0	0	0
ENSG00000270343.1	0	0	0
ENSG00000140022.14	348	183	165
ENSG00000242163.1	0	0	0
ENSG00000258605.1	0	0	0
ENSG00000306009.1	0	0	0
ENSG00000258675.3	0	0	0
ENSG00000071537.14	1203	574	629
ENSG00000307194.1	0	0	0
ENSG00000304220.1	0	0	0
ENSG00000307114.1	0	0	0
ENSG00000258977.3	1	0	1
ENSG00000294195.1	0	0	0
ENSG00000258841.1	0	0	0
ENSG00000258718.4	0	0	0
ENSG00000259035.3	0	0	0
ENSG00000241891.1	0	0	0
ENSG00000294784.1	0	0	0
ENSG00000258501.1	0	0	0
ENSG00000295274.1	0	0	0
ENSG00000289442.2	0	0	0
ENSG00000294322.1	0	0	0
ENSG00000298659.1	0	0	0
ENSG00000276782.1	0	0	0
ENSG00000309347.1	0	0	0
ENSG00000258743.9	2	2	0
ENSG00000259032.2	0	0	0
ENSG00000258683.1	0	0	0
ENSG00000258426.2	0	0	0
ENSG00000252369.1	0	0	0
ENSG00000300525.1	0	0	0
ENSG00000297583.1	12	11	1
ENSG00000299386.1	0	0	0
ENSG00000299421.1	0	0	0
ENSG00000299403.1	0	0	0
ENSG00000238561.1	0	0	0
ENSG00000258549.1	0	0	0
ENSG00000297789.1	0	0	0
ENSG00000258532.3	2	1	1
ENSG00000285826.2	0	0	0
ENSG00000258762.1	0	0	0
ENSG00000258923.2	0	0	0
ENSG00000259012.2	0	0	0
ENSG00000305170.1	0	0	0
ENSG00000297915.1	0	0	0
ENSG00000251895.1	3	0	3
ENSG00000258506.2	0	0	0
ENSG00000271712.1	0	0	0
ENSG00000304912.1	0	0	0
ENSG00000294703.1	0	0	0
ENSG00000294680.1	0	0	0
ENSG00000259044.2	0	0	0
ENSG00000258902.3	0	0	0
ENSG00000258814.2	0	0	0
ENSG00000259107.2	0	0	0
ENSG00000205562.6	2	1	1
ENSG00000258945.3	0	0	0
ENSG00000185070.12	69	27	42
ENSG00000301142.1	1	0	1
ENSG00000308173.1	0	0	0
ENSG00000258733.8	31	19	12
ENSG00000258912.2	8	5	3
ENSG00000298066.1	0	0	0
ENSG00000286582.1	1	0	1
ENSG00000258994.2	0	0	0
ENSG00000296771.1	4	1	3
ENSG00000301442.1	0	0	0
ENSG00000306848.1	0	0	0
ENSG00000258804.1	2	0	2
ENSG00000259061.1	0	0	0
ENSG00000295909.1	0	0	0
ENSG00000295922.1	0	0	0
ENSG00000305406.1	0	0	0
ENSG00000306138.1	0	0	0
ENSG00000310462.1	5	3	2
ENSG00000258496.1	0	0	0
ENSG00000310449.1	1	0	1
ENSG00000310468.1	0	0	0
ENSG00000258958.1	0	0	0
ENSG00000258859.2	6	2	4
ENSG00000259028.2	0	0	0
ENSG00000258807.6	0	0	0
ENSG00000258770.1	0	0	0
ENSG00000295656.1	0	0	0
ENSG00000259077.2	0	0	0
ENSG00000054983.17	770	376	394
ENSG00000259096.1	4	0	4
ENSG00000252783.1	0	0	0
ENSG00000310195.1	0	0	0
ENSG00000140030.6	355	311	273
ENSG00000258826.7	1	104	126
ENSG00000258867.9	28	11	17
ENSG00000258975.2	0	0	0
ENSG00000258538.6	0	0	0
ENSG00000100433.16	11	7	4
ENSG00000296360.1	2	0	6
ENSG00000042317.17	43	27	20
ENSG00000070778.13	6	1	5
ENSG00000258983.2	0	0	0
ENSG00000222990.1	0	0	0
ENSG00000258789.1	0	0	0
ENSG00000100722.20	433	235	284
ENSG00000278576.1	1	1	0
ENSG00000165521.16	7	43	50
ENSG00000303662.1	0	0	0
ENSG00000274492.1	3	2	1
ENSG00000200653.1	0	0	0
ENSG00000165533.19	4	1	3
ENSG00000207342.1	0	0	0
ENSG00000299005.1	0	0	0
ENSG00000283627.2	0	0	0
ENSG00000306649.1	0	0	0
ENSG00000302141.1	12	7	5
ENSG00000258990.2	0	0	0
ENSG00000053254.16	1168	697	738
ENSG00000277801.1	0	86	83
ENSG00000259151.2	0	0	0
ENSG00000258752.3	17	58	57
ENSG00000258699.1	0	0	0
ENSG00000258380.1	3	0	3
ENSG00000259053.1	0	0	0
ENSG00000258920.1	16	9	7
ENSG00000259073.1	1	1	0
ENSG00000201027.1	0	0	0
ENSG00000306652.1	1	0	3
ENSG00000258792.5	1	2	1
ENSG00000252655.1	0	0	0
ENSG00000306627.1	1	1	0
ENSG00000200312.1	3	0	3
ENSG00000306671.1	2	1	1
ENSG00000259050.2	21	11	10
ENSG00000306689.1	0	0	0
ENSG00000140025.16	20	2	18
ENSG00000230997.5	1	1	0
ENSG00000042088.14	230	131	99
ENSG00000304827.1	0	0	0
ENSG00000152315.5	23	17	6
ENSG00000258544.1	0	0	0
ENSG00000201351.1	0	0	0
ENSG00000100764.14	491	456	407
ENSG00000119720.18	281	337	319
ENSG00000287437.1	25	13	15
ENSG00000307905.1	0	0	0
ENSG00000242571.1	1	0	1
ENSG00000275198.2	38	16	22
ENSG00000198668.14	12530	6858	6520
ENSG00000258424.1	31	360	519
ENSG00000233208.7	1	0	1
ENSG00000258678.3	0	0	0
ENSG00000310464.1	0	0	0
ENSG00000259789.2	0	0	0
ENSG00000295850.1	0	0	0
ENSG00000302064.1	0	0	0
ENSG00000165914.15	456	236	253
ENSG00000258935.1	0	0	0
ENSG00000303586.1	0	0	0
ENSG00000259163.3	0	12	21
ENSG00000258437.1	0	0	0
ENSG00000258716.1	0	0	0
ENSG00000287663.2	0	0	0
ENSG00000213315.5	18	13	5
ENSG00000258884.4	0	0	0
ENSG00000307352.1	0	0	0
ENSG00000100784.12	373	191	204
ENSG00000133943.21	987	515	494
ENSG00000252644.1	0	0	0
ENSG00000293988.1	0	0	0
ENSG00000221102.1	0	0	0
ENSG00000294338.1	0	0	0
ENSG00000119714.11	98	56	51
ENSG00000258875.7	24	18	15
ENSG00000260810.1	19	5	14
ENSG00000286607.2	20	7	13
ENSG00000015133.20	1632	811	821
ENSG00000258798.2	0	0	0
ENSG00000258446.1	0	0	0
ENSG00000304283.1	6	24	22
ENSG00000100796.18	2057	1037	1062
ENSG00000300806.1	7	5	2
ENSG00000300783.1	0	0	0
ENSG00000278342.1	0	0	0
ENSG00000279286.2	0	0	0
ENSG00000300830.1	0	0	0
ENSG00000133962.8	0	0	0
ENSG00000268295.1	0	0	0
ENSG00000258774.1	0	0	0
ENSG00000303039.1	0	0	0
ENSG00000258962.2	0	2	0
ENSG00000275154.1	0	0	0
ENSG00000260711.2	0	0	0
ENSG00000165929.13	526	298	228
ENSG00000294352.1	0	0	0
ENSG00000140092.16	18	11	7
ENSG00000307754.1	5	4	1
ENSG00000100815.12	566	418	361
ENSG00000259020.3	0	0	0
ENSG00000303901.1	46	109	152
ENSG00000066427.25	183	106	79
ENSG00000183648.11	652	340	313
ENSG00000165934.13	285	145	141
ENSG00000298281.1	0	0	0
ENSG00000258481.2	19	9	10
ENSG00000201097.1	0	0	0
ENSG00000307514.1	0	0	0
ENSG00000286630.1	0	0	0
ENSG00000140090.18	557	302	255
ENSG00000308283.1	62	31	35
ENSG00000308302.1	14	6	12
ENSG00000100599.16	1710	820	890
ENSG00000293569.1	17	8	9
ENSG00000100600.15	132	67	65
ENSG00000295617.1	73	41	32
ENSG00000307766.1	0	0	0
ENSG00000066455.13	697	378	401
ENSG00000301280.1	0	44	38
ENSG00000258742.7	0	0	0
ENSG00000258499.1	0	0	0
ENSG00000100604.13	0	0	0
ENSG00000100605.17	294	155	139
ENSG00000258730.1	0	0	0
ENSG00000258595.2	0	0	0
ENSG00000165943.5	50	29	21
ENSG00000153485.6	0	0	0
ENSG00000259066.5	0	0	0
ENSG00000170270.5	10	4	6
ENSG00000012963.15	39	22	17
ENSG00000240096.1	0	0	0
ENSG00000011114.15	7	4	3
ENSG00000241499.1	0	0	0
ENSG00000133958.14	0	0	0
ENSG00000278396.1	0	0	0
ENSG00000187581.3	0	0	0
ENSG00000202306.1	0	0	0
ENSG00000252720.1	0	0	0
ENSG00000277826.1	0	0	0
ENSG00000175785.13	0	0	0
ENSG00000307944.1	0	0	0
ENSG00000279593.1	0	0	0
ENSG00000258584.3	0	0	0
ENSG00000140067.7	0	0	0
ENSG00000100628.12	1	1	0
ENSG00000258987.2	0	0	0
ENSG00000265768.1	0	0	0
ENSG00000309132.1	0	0	0
ENSG00000175699.15	0	0	0
ENSG00000310461.1	0	0	0
ENSG00000089723.10	0	0	0
ENSG00000089737.19	419	244	175
ENSG00000165948.11	11	5	6
ENSG00000165949.13	6	2	4
ENSG00000119632.4	257	171	86
ENSG00000119698.12	0	0	0
ENSG00000140093.10	0	0	0
ENSG00000170099.6	0	0	0
ENSG00000258597.4	0	0	0
ENSG00000197249.14	5304	2570	2734
ENSG00000256357.2	3	2	1
ENSG00000305540.1	4	2	2
ENSG00000305557.1	4	1	3
ENSG00000186910.4	0	0	0
ENSG00000170054.16	0	0	0
ENSG00000165953.10	2	1	1
ENSG00000294537.1	0	0	0
ENSG00000287668.2	0	0	0
ENSG00000100665.12	0	0	0
ENSG00000188488.14	0	0	0
ENSG00000273259.3	0	0	0
ENSG00000288028.1	1	1	0
ENSG00000196136.18	0	0	0
ENSG00000305687.1	1	0	1
ENSG00000258805.2	0	0	0
ENSG00000290676.1	0	0	0
ENSG00000187483.11	0	0	0
ENSG00000295008.1	0	0	0
ENSG00000259140.2	0	0	0
ENSG00000239269.1	1	1	0
ENSG00000133937.5	0	0	0
ENSG00000285205.2	0	0	0
ENSG00000240914.1	0	0	0
ENSG00000298101.1	0	0	0
ENSG00000306730.1	0	0	0
ENSG00000274379.1	0	0	0
ENSG00000258933.2	0	0	0
ENSG00000296022.1	1	0	1
ENSG00000258866.3	0	0	0
ENSG00000100697.17	876	438	439
ENSG00000264607.1	0	0	0
ENSG00000235706.10	23	14	10
ENSG00000165959.12	683	363	320
ENSG00000259143.1	0	0	0
ENSG00000258615.1	2	2	0
ENSG00000287111.1	0	0	0
ENSG00000258630.4	0	0	0
ENSG00000305387.1	0	0	0
ENSG00000308583.1	3	0	3
ENSG00000298453.1	0	0	0
ENSG00000301658.1	8	1	7
ENSG00000176438.13	450	205	245
ENSG00000258572.2	12	4	8
ENSG00000247092.10	46	28	19
ENSG00000252481.1	0	0	0
ENSG00000182512.5	511	244	268
ENSG00000258390.3	0	0	0
ENSG00000187621.17	22	15	7
ENSG00000275033.1	0	0	0
ENSG00000259084.6	0	0	0
ENSG00000277468.1	0	0	0
ENSG00000213231.13	0	0	0
ENSG00000100721.11	62	29	43
ENSG00000257275.7	1	6	5
ENSG00000303011.1	0	0	0
ENSG00000258516.3	0	0	0
ENSG00000250366.4	0	0	0
ENSG00000296169.1	0	0	0
ENSG00000271358.1	0	0	0
ENSG00000227051.7	0	0	0
ENSG00000301699.1	0	0	0
ENSG00000305881.1	0	0	0
ENSG00000300850.1	7	4	3
ENSG00000168398.7	0	0	0
ENSG00000258691.1	0	0	0
ENSG00000258412.1	0	0	0
ENSG00000258788.3	0	0	0
ENSG00000259036.1	0	0	0
ENSG00000100739.11	0	0	0
ENSG00000258793.2	0	0	0
ENSG00000258729.2	0	0	0
ENSG00000066739.12	256	138	118
ENSG00000100744.15	178	97	81
ENSG00000222276.1	0	0	0
ENSG00000140057.9	9	6	3
ENSG00000259059.1	0	0	0
ENSG00000240051.1	0	0	0
ENSG00000260806.2	16	9	11
ENSG00000090060.19	2493	1218	1279
ENSG00000298589.1	0	0	0
ENSG00000258702.6	1	0	1
ENSG00000223299.1	0	0	0
ENSG00000309970.1	0	0	0
ENSG00000258979.4	0	0	0
ENSG00000287772.1	0	0	0
ENSG00000100749.9	462	242	220
ENSG00000280070.1	0	0	0
ENSG00000288034.2	1	1	0
ENSG00000305743.1	0	0	0
ENSG00000259026.1	1	0	1
ENSG00000258393.1	0	0	0
ENSG00000259110.2	1	0	1
ENSG00000294881.1	0	0	0
ENSG00000294908.1	0	0	0
ENSG00000294193.1	0	0	0
ENSG00000310069.1	1	1	0
ENSG00000310089.1	0	0	0
ENSG00000246084.8	24	13	11
ENSG00000197176.8	0	2	1
ENSG00000295511.1	11	8	6
ENSG00000287501.2	0	0	0
ENSG00000301019.1	5	1	4
ENSG00000301040.1	11	5	6
ENSG00000258869.1	0	0	0
ENSG00000258379.1	4	2	2
ENSG00000246223.11	62	26	36
ENSG00000259097.4	1	6	4
ENSG00000307462.1	1	0	1
ENSG00000258511.3	4	6	7
ENSG00000295869.1	0	0	0
ENSG00000308252.1	0	0	0
ENSG00000297837.1	0	0	0
ENSG00000241757.3	1	0	1
ENSG00000308166.1	0	0	0
ENSG00000299673.1	1	0	1
ENSG00000258795.1	0	0	0
ENSG00000310263.1	0	0	0
ENSG00000307786.1	0	0	0
ENSG00000301487.1	0	0	0
ENSG00000176605.9	0	0	0
ENSG00000307015.1	0	0	0
ENSG00000304071.1	13	7	6
ENSG00000297609.1	7	5	2
ENSG00000237342.1	0	0	0
ENSG00000294598.1	44	49	9
ENSG00000294634.1	0	0	0
ENSG00000278990.1	0	0	0
ENSG00000259119.1	0	0	0
ENSG00000232573.1	0	0	0
ENSG00000234648.1	0	5	4
ENSG00000287991.1	0	3	6
ENSG00000297064.1	0	0	0
ENSG00000229402.1	2	1	1
ENSG00000127152.18	284	156	128
ENSG00000235785.2	2	0	2
ENSG00000296828.1	0	0	0
ENSG00000308312.1	0	0	0
ENSG00000289137.3	118	65	53
ENSG00000258383.2	3	2	1
ENSG00000183576.13	443	229	214
ENSG00000272439.1	0	0	0
ENSG00000090061.17	64	89	103
ENSG00000205476.9	8	81	67
ENSG00000258749.1	0	5	7
ENSG00000200506.1	0	0	0
ENSG00000247970.4	8	5	3
ENSG00000182218.10	0	0	0
ENSG00000036530.9	16	8	10
ENSG00000258672.2	0	1	1
ENSG00000066629.19	2	0	2
ENSG00000298369.1	0	0	0
ENSG00000307417.1	1	0	4
ENSG00000199836.1	0	3	0
ENSG00000271198.1	1	1	0
ENSG00000196405.13	788	602	581
ENSG00000242888.1	0	0	0
ENSG00000258693.1	0	0	0
ENSG00000304787.1	0	0	0
ENSG00000258560.1	0	0	0
ENSG00000306974.1	2	52	100
ENSG00000265154.1	0	0	0
ENSG00000199082.1	0	0	0
ENSG00000168350.8	10	139	116
ENSG00000306765.1	0	0	0
ENSG00000258982.2	25	14	13
ENSG00000300626.1	3	0	3
ENSG00000100811.15	981	466	533
ENSG00000258904.1	9	3	6
ENSG00000283840.1	0	0	0
ENSG00000259052.1	0	9	7
ENSG00000197119.13	163	104	80
ENSG00000258504.2	0	14	25
ENSG00000198984.1	0	0	0
ENSG00000243976.2	0	0	0
ENSG00000140107.12	0	0	0
ENSG00000258666.1	0	250	177
ENSG00000140105.18	3219	1799	1854
ENSG00000258521.1	0	0	0
ENSG00000258581.2	21	12	9
ENSG00000176473.14	147	77	77
ENSG00000258620.2	2	2	0
ENSG00000258500.2	0	0	0
ENSG00000253075.1	0	0	0
ENSG00000183092.18	11	3	8
ENSG00000259031.1	0	0	0
ENSG00000296402.1	0	0	0
ENSG00000296419.1	0	0	0
ENSG00000258576.1	0	0	0
ENSG00000301881.1	0	0	0
ENSG00000196273.9	1	1	0
ENSG00000258717.2	0	0	0
ENSG00000289278.3	0	0	0
ENSG00000299232.1	0	0	0
ENSG00000306555.1	0	0	0
ENSG00000306540.1	0	0	0
ENSG00000309789.1	0	0	0
ENSG00000185559.16	50	32	18
ENSG00000214548.19	1	1	0
ENSG00000266461.1	0	0	0
ENSG00000275161.1	0	0	0
ENSG00000296722.1	0	0	0
ENSG00000296739.1	0	0	0
ENSG00000274884.1	0	0	0
ENSG00000276919.1	0	0	0
ENSG00000258663.1	0	0	0
ENSG00000258399.10	0	0	0
ENSG00000211574.1	0	0	0
ENSG00000207989.3	0	0	0
ENSG00000199151.3	0	0	0
ENSG00000283159.1	0	0	0
ENSG00000254656.3	0	0	0
ENSG00000208001.1	0	0	0
ENSG00000207569.2	0	0	0
ENSG00000207608.3	0	0	0
ENSG00000225746.15	14	4	10
ENSG00000272458.1	0	0	0
ENSG00000207942.2	0	0	0
ENSG00000276225.1	0	0	0
ENSG00000275662.1	0	0	0
ENSG00000275134.1	0	0	0
ENSG00000199005.4	0	0	0
ENSG00000202191.1	0	0	0
ENSG00000212384.1	0	0	0
ENSG00000201700.3	0	0	0
ENSG00000201672.1	0	0	0
ENSG00000272474.1	0	0	0
ENSG00000200215.3	0	0	0
ENSG00000200632.1	0	0	0
ENSG00000200367.1	0	0	0
ENSG00000201950.1	0	0	0
ENSG00000199575.1	0	0	0
ENSG00000200823.1	0	0	0
ENSG00000201839.1	3	0	3
ENSG00000200832.1	0	0	0
ENSG00000199798.1	0	0	0
ENSG00000200150.1	0	0	0
ENSG00000201263.1	0	0	0
ENSG00000199390.1	1	1	0
ENSG00000201240.1	0	0	0
ENSG00000200279.1	0	0	0
ENSG00000200608.1	0	0	0
ENSG00000202270.1	0	0	0
ENSG00000201247.1	0	0	0
ENSG00000199593.1	0	0	0
ENSG00000201557.1	0	0	0
ENSG00000199914.1	0	0	0
ENSG00000307013.1	0	0	0
ENSG00000201569.1	0	0	0
ENSG00000202142.1	0	0	0
ENSG00000199942.1	0	0	0
ENSG00000201500.1	0	0	0
ENSG00000201036.1	0	0	0
ENSG00000201710.1	0	0	0
ENSG00000202048.1	0	0	0
ENSG00000272344.1	0	0	0
ENSG00000202293.1	0	0	0
ENSG00000200406.1	0	0	0
ENSG00000201899.1	0	0	0
ENSG00000200612.1	0	0	0
ENSG00000200413.1	0	0	0
ENSG00000200636.1	0	0	0
ENSG00000200480.1	0	0	0
ENSG00000201689.1	0	0	0
ENSG00000201318.1	0	0	0
ENSG00000200089.1	0	0	0
ENSG00000222095.1	0	0	0
ENSG00000222185.1	0	0	0
ENSG00000199088.5	0	0	0
ENSG00000199109.4	0	0	0
ENSG00000207749.4	0	0	0
ENSG00000198982.4	0	0	0
ENSG00000221745.3	0	0	0
ENSG00000199069.3	0	0	0
ENSG00000211582.1	0	0	0
ENSG00000207761.3	0	0	0
ENSG00000207762.1	0	0	0
ENSG00000194717.4	0	0	0
ENSG00000221036.5	0	0	0
ENSG00000212040.3	0	0	0
ENSG00000207743.3	0	0	0
ENSG00000283279.1	0	0	0
ENSG00000283561.1	0	0	0
ENSG00000207934.1	0	0	0
ENSG00000283556.1	0	0	0
ENSG00000283588.1	0	0	0
ENSG00000215957.1	0	0	0
ENSG00000223403.8	1	0	1
ENSG00000221525.1	0	0	0
ENSG00000221614.1	0	0	0
ENSG00000199020.3	0	0	0
ENSG00000207754.3	0	0	0
ENSG00000202560.4	0	0	0
ENSG00000216099.3	0	0	0
ENSG00000207587.1	0	0	0
ENSG00000207646.1	0	0	0
ENSG00000207742.3	0	0	0
ENSG00000283170.1	0	0	0
ENSG00000207993.3	0	0	0
ENSG00000276352.2	0	0	0
ENSG00000208027.4	0	0	0
ENSG00000208004.2	0	0	0
ENSG00000207978.1	3	3	0
ENSG00000207961.3	3	1	2
ENSG00000199015.4	0	0	0
ENSG00000216179.1	0	0	0
ENSG00000199107.3	0	0	0
ENSG00000199012.2	0	0	0
ENSG00000199025.4	0	0	0
ENSG00000199092.4	0	0	0
ENSG00000207959.1	0	0	0
ENSG00000230805.9	0	0	0
ENSG00000288302.4	51	41	80
ENSG00000259004.3	8	46	32
ENSG00000286551.2	1	0	1
ENSG00000277754.1	2	2	0
ENSG00000288252.1	0	0	0
ENSG00000288245.1	0	0	0
ENSG00000258681.1	0	0	0
ENSG00000296705.1	0	0	0
ENSG00000258497.1	0	0	0
ENSG00000294718.1	0	0	0
ENSG00000258460.5	2	0	2
ENSG00000294901.1	0	0	0
ENSG00000259023.4	1	1	0
ENSG00000259082.2	0	0	0
ENSG00000294743.1	0	0	0
ENSG00000294818.1	0	0	0
ENSG00000294846.1	0	0	0
ENSG00000258498.11	1	1	0
ENSG00000197406.8	0	0	0
ENSG00000283857.1	0	0	0
ENSG00000258404.2	20	11	9
ENSG00000241494.1	5	4	1
ENSG00000258512.3	29	8	21
ENSG00000298374.1	0	0	0
ENSG00000289049.2	1	0	1
ENSG00000078304.20	2979	1478	1501
ENSG00000259088.2	73	37	36
ENSG00000207208.1	1	0	1
ENSG00000301710.1	0	0	0
ENSG00000256705.3	39	18	21
ENSG00000259161.2	19	7	12
ENSG00000305453.1	5	1	4
ENSG00000289482.2	9	4	5
ENSG00000271780.3	59	30	29
ENSG00000300533.1	3	2	1
ENSG00000197102.14	2027	1106	1108
ENSG00000259013.2	2	2	0
ENSG00000293472.2	0	98	84
ENSG00000258959.3	0	0	0
ENSG00000240457.3	0	0	0
ENSG00000080824.19	3614	1832	1784
ENSG00000302673.1	0	0	0
ENSG00000140153.18	222	114	110
ENSG00000080823.23	33	18	15
ENSG00000022976.16	48	66	56
ENSG00000100865.15	303	194	183
ENSG00000196663.16	34	15	19
ENSG00000308837.1	1	1	0
ENSG00000212330.1	0	0	0
ENSG00000156381.9	344	159	185
ENSG00000308722.1	0	0	0
ENSG00000309754.1	0	0	0
ENSG00000266015.1	0	0	0
ENSG00000259230.2	7	1	6
ENSG00000239224.3	0	0	0
ENSG00000089902.10	314	134	180
ENSG00000230988.3	0	0	0
ENSG00000308662.1	3	3	0
ENSG00000202459.1	0	0	0
ENSG00000259508.2	0	0	0
ENSG00000300911.1	0	0	0
ENSG00000131323.17	478	238	240
ENSG00000206969.1	4	3	1
ENSG00000166126.11	31	19	19
ENSG00000198752.11	55	27	36
ENSG00000259515.1	0	1	0
ENSG00000213176.4	0	0	0
ENSG00000301195.1	3	1	2
ENSG00000289207.2	0	0	0
ENSG00000298368.1	0	0	0
ENSG00000283071.1	0	0	0
ENSG00000205436.8	0	0	0
ENSG00000288610.2	0	0	0
ENSG00000259717.2	1	3	12
ENSG00000185215.11	8532	4295	4251
ENSG00000293155.2	0	0	0
ENSG00000259374.3	0	0	0
ENSG00000259535.1	13	7	6
ENSG00000259525.1	0	0	0
ENSG00000251533.3	0	0	0
ENSG00000296766.1	0	0	0
ENSG00000296813.1	0	0	0
ENSG00000270705.1	0	0	0
ENSG00000278071.2	0	0	0
ENSG00000296778.1	0	0	0
ENSG00000242837.1	0	0	0
ENSG00000294830.1	0	0	0
ENSG00000294858.1	0	0	0
ENSG00000270938.2	0	0	0
ENSG00000293156.1	0	0	0
ENSG00000240624.1	0	0	0
ENSG00000303620.1	0	0	0
ENSG00000303655.1	0	0	0
ENSG00000303636.1	0	0	0
ENSG00000259775.1	0	0	0
ENSG00000100664.11	4337	2089	2248
ENSG00000291313.1	0	0	0
ENSG00000272533.1	2	2	0
ENSG00000303357.1	4	2	2
ENSG00000259428.1	0	0	0
ENSG00000243904.1	0	0	0
ENSG00000075413.19	2154	1082	1072
ENSG00000244691.1	7	3	4
ENSG00000295893.1	14	5	9
ENSG00000166165.14	4	2	2
ENSG00000260285.1	0	0	0
ENSG00000166166.13	300	154	146
ENSG00000301384.1	2	0	2
ENSG00000252469.1	0	0	0
ENSG00000258851.1	0	0	0
ENSG00000166170.12	875	430	446
ENSG00000126214.22	336	215	203
ENSG00000256053.9	132	65	67
